VARIABLES="X","Y","U","V","P"
ZONE  F=POINT
I=64, J=64
0.20634921	0.03174603	-0.00742328	0.00162700	1.03106006
0.22222222	0.03174603	-0.00926139	0.00188602	1.03095489
0.23809524	0.03174603	-0.01135418	0.00216234	1.03084539
0.25396825	0.03174603	-0.01371150	0.00245130	1.03073276
0.26984127	0.03174603	-0.01633674	0.00274642	1.03061855
0.28571429	0.03174603	-0.01922502	0.00303932	1.03050474
0.30158730	0.03174603	-0.02236140	0.00331947	1.03039384
0.31746032	0.03174603	-0.02571922	0.00357424	1.03028893
0.33333333	0.03174603	-0.02925868	0.00378902	1.03019363
0.34920635	0.03174603	-0.03292588	0.00394763	1.03011214
0.36507937	0.03174603	-0.03665270	0.00403298	1.03004911
0.38095238	0.03174603	-0.04035740	0.00402799	1.03000948
0.39682540	0.03174603	-0.04394633	0.00391669	1.02999821
0.41269841	0.03174603	-0.04731655	0.00368545	1.03001992
0.42857143	0.03174603	-0.05035934	0.00332429	1.03007849
0.44444444	0.03174603	-0.05296450	0.00282804	1.03017659
0.46031746	0.03174603	-0.05502502	0.00219743	1.03031512
0.47619048	0.03174603	-0.05644208	0.00143988	1.03049275
0.49206349	0.03174603	-0.05712994	0.00056994	1.03070556
0.50793651	0.03174603	-0.05702053	-0.00039058	1.03094673
0.52380952	0.03174603	-0.05606758	-0.00141304	1.03120653
0.53968254	0.03174603	-0.05425007	-0.00246265	1.03147252
0.55555556	0.03174603	-0.05157481	-0.00349983	1.03173002
0.57142857	0.03174603	-0.04807817	-0.00448184	1.03196296
0.58730159	0.03174603	-0.04382664	-0.00536490	1.03215485
0.60317460	0.03174603	-0.03891616	-0.00610671	1.03229011
0.61904762	0.03174603	-0.03347019	-0.00666920	1.03235533
0.63492063	0.03174603	-0.02763610	-0.00702137	1.03234053
0.65079365	0.03174603	-0.02158011	-0.00714206	1.03224027
0.66666667	0.03174603	-0.01548067	-0.00702222	1.03205427
0.68253968	0.03174603	-0.00952036	-0.00666654	1.03178759
0.69841270	0.03174603	-0.00387691	-0.00609394	1.03145032
0.71428571	0.03174603	0.00128629	-0.00533675	1.03105665
0.73015873	0.03174603	0.00582938	-0.00443851	1.03062360
0.74603175	0.03174603	0.00964387	-0.00345047	1.03016945
0.76190476	0.03174603	0.01265848	-0.00242711	1.02971214
0.77777778	0.03174603	0.01484203	-0.00142129	1.02926791
0.79365079	0.03174603	0.01620305	-0.00047967	1.02885022
0.80952381	0.03174603	0.01678614	0.00036093	1.02846915
0.82539683	0.03174603	0.01666551	0.00107571	1.02813122
0.84126984	0.03174603	0.01593673	0.00165235	1.02783970
0.85714286	0.03174603	0.01470793	0.00208952	1.02759507
0.87301587	0.03174603	0.01309186	0.00239381	1.02739579
0.88888889	0.03174603	0.01120027	0.00257497	1.02723901
0.90476190	0.03174603	0.00914174	0.00263993	1.02712134
0.92063492	0.03174603	0.00702369	0.00258632	1.02703929
0.93650794	0.03174603	0.00495839	0.00239701	1.02698966
0.95238095	0.03174603	0.00307105	0.00203967	1.02696937
0.96825397	0.03174603	0.00150614	0.00148086	1.02697505
0.98412698	0.03174603	0.00042580	0.00073609	1.02700257
1.00000000	0.03174603	0.00000000	0.00000000	1.02702122
0.00000000	0.04761905	0.00000000	0.00000000	1.03181303
0.01587302	0.04761905	0.00007627	-0.00033732	1.03181022
0.03174603	0.04761905	0.00011169	-0.00031383	1.03179838
0.04761905	0.04761905	0.00000697	-0.00009194	1.03177504
0.06349206	0.04761905	-0.00028462	0.00022085	1.03174188
0.07936508	0.04761905	-0.00078133	0.00056345	1.03170015
0.09523810	0.04761905	-0.00148870	0.00090922	1.03165072
0.11111111	0.04761905	-0.00241000	0.00125385	1.03159413
0.12698413	0.04761905	-0.00355222	0.00160501	1.03153068
0.14285714	0.04761905	-0.00492851	0.00197479	1.03146052
0.15873016	0.04761905	-0.00655810	0.00237481	1.03138374
0.17460317	0.04761905	-0.00846468	0.00281356	1.03130049
0.19047619	0.04761905	-0.01067392	0.00329529	1.03121095
0.20634921	0.04761905	-0.01321079	0.00381984	1.03111543
0.22222222	0.04761905	-0.01609685	0.00438285	1.03101437
0.23809524	0.04761905	-0.01934765	0.00497602	1.03090840
0.25396825	0.04761905	-0.02297022	0.00558719	1.03079839
0.26984127	0.04761905	-0.02696053	0.00620025	1.03068556
0.28571429	0.04761905	-0.03130117	0.00679502	1.03057154
0.30158730	0.04761905	-0.03595914	0.00734720	1.03045848
0.31746032	0.04761905	-0.04088419	0.00782876	1.03034913
0.33333333	0.04761905	-0.04600782	0.00820863	1.03024690
0.34920635	0.04761905	-0.05124335	0.00845400	1.03015583
0.36507937	0.04761905	-0.05648715	0.00853202	1.03008059
0.38095238	0.04761905	-0.06162107	0.00841181	1.03002623
0.39682540	0.04761905	-0.06651608	0.00806678	1.02999799
0.41269841	0.04761905	-0.07103686	0.00747681	1.03000095
0.42857143	0.04761905	-0.07504691	0.00663028	1.03003953
0.44444444	0.04761905	-0.07841403	0.00552574	1.03011704
0.46031746	0.04761905	-0.08101560	0.00417306	1.03023506
0.47619048	0.04761905	-0.08274350	0.00259400	1.03039301
0.49206349	0.04761905	-0.08350849	0.00082222	1.03058759
0.50793651	0.04761905	-0.08324385	-0.00109727	1.03081259
0.52380952	0.04761905	-0.08190845	-0.00310922	1.03105871
0.53968254	0.04761905	-0.07948900	-0.00514976	1.03131381
0.55555556	0.04761905	-0.07600185	-0.00714850	1.03156334
0.57142857	0.04761905	-0.07149406	-0.00903114	1.03179114
0.58730159	0.04761905	-0.06604379	-0.01072264	1.03198049
0.60317460	0.04761905	-0.05975994	-0.01215084	1.03211540
0.61904762	0.04761905	-0.05278074	-0.01325047	1.03218200
0.63492063	0.04761905	-0.04527111	-0.01396749	1.03216982
0.65079365	0.04761905	-0.03741860	-0.01426335	1.03207295
0.66666667	0.04761905	-0.02942764	-0.01411885	1.03189081
0.68253968	0.04761905	-0.02151209	-0.01353710	1.03162834
0.69841270	0.04761905	-0.01388632	-0.01254503	1.03129570
0.71428571	0.04761905	-0.00675504	-0.01119298	1.03090733
0.73015873	0.04761905	-0.00030280	-0.00955203	1.03048063
0.74603175	0.04761905	0.00531618	-0.00770913	1.03003427
0.76190476	0.04761905	0.00998653	-0.00576025	1.02958653
0.77777778	0.04761905	0.01363765	-0.00380244	1.02915377
0.79365079	0.04761905	0.01624636	-0.00192569	1.02874934
0.80952381	0.04761905	0.01783557	-0.00020585	1.02838295
0.82539683	0.04761905	0.01846951	0.00130042	1.02806055
0.84126984	0.04761905	0.01824598	0.00255783	1.02778466
0.85714286	0.04761905	0.01728697	0.00355134	1.02755495
0.87301587	0.04761905	0.01572928	0.00428175	1.02736909
0.88888889	0.04761905	0.01371663	0.00475819	1.02722353
0.90476190	0.04761905	0.01139494	0.00498833	1.02711428
0.92063492	0.04761905	0.00891152	0.00496769	1.02703757
0.93650794	0.04761905	0.00641843	0.00467106	1.02699028
0.95238095	0.04761905	0.00407904	0.00405108	1.02697030
0.96825397	0.04761905	0.00207639	0.00305350	1.02697662
0.98412698	0.04761905	0.00062513	0.00166344	1.02700972
1.00000000	0.04761905	0.00000000	0.00000000	1.02703314
0.00000000	0.06349206	0.00000000	0.00000000	1.03185355
0.01587302	0.06349206	0.00000529	-0.00034270	1.03184771
0.03174603	0.06349206	-0.00013703	-0.00018759	1.03183100
0.04761905	0.06349206	-0.00050359	0.00023282	1.03180506
0.06349206	0.06349206	-0.00112545	0.00077255	1.03177124
0.07936508	0.06349206	-0.00201209	0.00135230	1.03173038
0.09523810	0.06349206	-0.00316679	0.00194019	1.03168292
0.11111111	0.06349206	-0.00459570	0.00253435	1.03162903
0.12698413	0.06349206	-0.00631220	0.00314856	1.03156868
0.14285714	0.06349206	-0.00833776	0.00380163	1.03150177
0.15873016	0.06349206	-0.01070049	0.00451058	1.03142822
0.17460317	0.06349206	-0.01343234	0.00528678	1.03134796
0.19047619	0.06349206	-0.01656561	0.00613435	1.03126096
0.20634921	0.06349206	-0.02012947	0.00704992	1.03116726
0.22222222	0.06349206	-0.02414644	0.00802288	1.03106699
0.23809524	0.06349206	-0.02862906	0.00903570	1.03096040
0.25396825	0.06349206	-0.03357675	0.01006417	1.03084794
0.26984127	0.06349206	-0.03897284	0.01107737	1.03073040
0.28571429	0.06349206	-0.04478198	0.01203793	1.03060899
0.30158730	0.06349206	-0.05094830	0.01290249	1.03048553
0.31746032	0.06349206	-0.05739437	0.01362292	1.03036252
0.33333333	0.06349206	-0.06402164	0.01414819	1.03024328
0.34920635	0.06349206	-0.07071215	0.01442696	1.03013197
0.36507937	0.06349206	-0.07733180	0.01441070	1.03003350
0.38095238	0.06349206	-0.08373480	0.01405692	1.02995345
0.39682540	0.06349206	-0.08976898	0.01333248	1.02989774
0.41269841	0.06349206	-0.09528152	0.01221628	1.02987228
0.42857143	0.06349206	-0.10012450	0.01070147	1.02988246
0.44444444	0.06349206	-0.10416002	0.00879673	1.02993256
0.46031746	0.06349206	-0.10726456	0.00652690	1.03002521
0.47619048	0.06349206	-0.10933246	0.00393276	1.03016073
0.49206349	0.06349206	-0.11027867	0.00107030	1.03033665
0.50793651	0.06349206	-0.11004088	-0.00199062	1.03054737
0.52380952	0.06349206	-0.10858123	-0.00516789	1.03078404
0.53968254	0.06349206	-0.10588776	-0.00836925	1.03103466
0.55555556	0.06349206	-0.10197579	-0.01149478	1.03128458
0.57142857	0.06349206	-0.09688918	-0.01443990	1.03151723
0.58730159	0.06349206	-0.09070142	-0.01709902	1.03171524
0.60317460	0.06349206	-0.08351647	-0.01936976	1.03186173
0.61904762	0.06349206	-0.07546888	-0.02115802	1.03194174
0.63492063	0.06349206	-0.06672293	-0.02238350	1.03194370
0.65079365	0.06349206	-0.05747037	-0.02298553	1.03186064
0.66666667	0.06349206	-0.04792634	-0.02292873	1.03169106
0.68253968	0.06349206	-0.03832320	-0.02220787	1.03143935
0.69841270	0.06349206	-0.02890207	-0.02085099	1.03111545
0.71428571	0.06349206	-0.01990251	-0.01892026	1.03073405
0.73015873	0.06349206	-0.01155071	-0.01650974	1.03031312
0.74603175	0.06349206	-0.00404729	-0.01373980	1.02987214
0.76190476	0.06349206	0.00244414	-0.01074858	1.02943027
0.77777778	0.06349206	0.00780617	-0.00768112	1.02900468
0.79365079	0.06349206	0.01197352	-0.00467759	1.02860924
0.80952381	0.06349206	0.01493471	-0.00186223	1.02825384
0.82539683	0.06349206	0.01672958	0.00066531	1.02794422
0.84126984	0.06349206	0.01744291	0.00283489	1.02768237
0.85714286	0.06349206	0.01719551	0.00460622	1.02746719
0.87301587	0.06349206	0.01613414	0.00596414	1.02729543
0.88888889	0.06349206	0.01442207	0.00690930	1.02716264
0.90476190	0.06349206	0.01223192	0.00744504	1.02706407
0.92063492	0.06349206	0.00974198	0.00756283	1.02699544
0.93650794	0.06349206	0.00713692	0.00722949	1.02695360
0.95238095	0.06349206	0.00461319	0.00638171	1.02693704
0.96825397	0.06349206	0.00239044	0.00493477	1.02694637
0.98412698	0.06349206	0.00073378	0.00281248	1.02698471
1.00000000	0.06349206	0.00000000	0.00000000	1.02701169
0.00000000	0.07936508	0.00000000	0.00000000	1.03190641
0.01587302	0.07936508	-0.00009124	-0.00020030	1.03189635
0.03174603	0.07936508	-0.00046903	0.00019505	1.03187279
0.04761905	0.07936508	-0.00117204	0.00089647	1.03184284
0.06349206	0.07936508	-0.00220600	0.00172934	1.03180729
0.07936508	0.07936508	-0.00356628	0.00260478	1.03176638
0.09523810	0.07936508	-0.00525152	0.00349283	1.03172000
0.11111111	0.07936508	-0.00727034	0.00439926	1.03166783
0.12698413	0.07936508	-0.00964316	0.00534707	1.03160943
0.14285714	0.07936508	-0.01240070	0.00636308	1.03154435
0.15873016	0.07936508	-0.01558051	0.00746938	1.03147219
0.17460317	0.07936508	-0.01922256	0.00867867	1.03139255
0.19047619	0.07936508	-0.02336461	0.00999243	1.03130504
0.20634921	0.07936508	-0.02803781	0.01140067	1.03120930
0.22222222	0.07936508	-0.03326243	0.01288243	1.03110497
0.23809524	0.07936508	-0.03904407	0.01440633	1.03099176
0.25396825	0.07936508	-0.04537014	0.01593096	1.03086960
0.26984127	0.07936508	-0.05220690	0.01740548	1.03073871
0.28571429	0.07936508	-0.05949734	0.01877048	1.03059989
0.30158730	0.07936508	-0.06716024	0.01995959	1.03045462
0.31746032	0.07936508	-0.07509078	0.02090210	1.03030528
0.33333333	0.07936508	-0.08316277	0.02152641	1.03015529
0.34920635	0.07936508	-0.09123259	0.02176417	1.03000917
0.36507937	0.07936508	-0.09914430	0.02155467	1.02987248
0.38095238	0.07936508	-0.10673552	0.02084899	1.02975167
0.39682540	0.07936508	-0.11384343	0.01961350	1.02965377
0.41269841	0.07936508	-0.12031030	0.01783232	1.02958595
0.42857143	0.07936508	-0.12598811	0.01550878	1.02955495
0.44444444	0.07936508	-0.13074210	0.01266581	1.02956644
0.46031746	0.07936508	-0.13445336	0.00934550	1.02962437
0.47619048	0.07936508	-0.13702051	0.00560811	1.02973030
0.49206349	0.07936508	-0.13836086	0.00153064	1.02988283
0.50793651	0.07936508	-0.13841135	-0.00279471	1.03007720
0.52380952	0.07936508	-0.13712959	-0.00726234	1.03030516
0.53968254	0.07936508	-0.13449507	-0.01175520	1.03055498
0.55555556	0.07936508	-0.13051084	-0.01614708	1.03081193
0.57142857	0.07936508	-0.12520552	-0.02030551	1.03105899
0.58730159	0.07936508	-0.11863559	-0.02409535	1.03127792
0.60317460	0.07936508	-0.11088780	-0.02738338	1.03145058
0.61904762	0.07936508	-0.10208121	-0.03004402	1.03156045
0.63492063	0.07936508	-0.09236852	-0.03196600	1.03159412
0.65079365	0.07936508	-0.08193602	-0.03305993	1.03154276
0.66666667	0.07936508	-0.07100164	-0.03326601	1.03140313
0.68253968	0.07936508	-0.05981041	-0.03256138	1.03117816
0.69841270	0.07936508	-0.04862703	-0.03096572	1.03087688
0.71428571	0.07936508	-0.03772539	-0.02854433	1.03051363
0.73015873	0.07936508	-0.02737560	-0.02540725	1.03010668
0.74603175	0.07936508	-0.01782929	-0.02170398	1.02967632
0.76190476	0.07936508	-0.00930483	-0.01761371	1.02924291
0.77777778	0.07936508	-0.00197411	-0.01333182	1.02882489
0.79365079	0.07936508	0.00404717	-0.00905423	1.02843729
0.80952381	0.07936508	0.00870466	-0.00496191	1.02809087
0.82539683	0.07936508	0.01200528	-0.00120778	1.02779178
0.84126984	0.07936508	0.01401233	0.00209190	1.02754193
0.85714286	0.07936508	0.01483696	0.00486011	1.02733980
0.87301587	0.07936508	0.01462759	0.00705519	1.02718139
0.88888889	0.07936508	0.01355914	0.00866041	1.02706139
0.90476190	0.07936508	0.01182380	0.00966842	1.02697420
0.92063492	0.07936508	0.00962508	0.01006269	1.02691488
0.93650794	0.07936508	0.00717617	0.00979985	1.02687994
0.95238095	0.07936508	0.00470443	0.00879755	1.02686802
0.96825397	0.07936508	0.00246397	0.00693290	1.02688042
0.98412698	0.07936508	0.00076100	0.00405388	1.02692140
1.00000000	0.07936508	0.00000000	0.00000000	1.02694976
0.00000000	0.09523810	0.00000000	0.00000000	1.03196781
0.01587302	0.09523810	-0.00020786	0.00012633	1.03195260
0.03174603	0.09523810	-0.00086806	0.00089321	1.03192059
0.04761905	0.09523810	-0.00196914	0.00196978	1.03188554
0.06349206	0.09523810	-0.00348352	0.00316679	1.03184740
0.07936508	0.09523810	-0.00538818	0.00439782	1.03180563
0.09523810	0.09523810	-0.00767540	0.00564424	1.03175941
0.11111111	0.09523810	-0.01035615	0.00692599	1.03170779
0.12698413	0.09523810	-0.01345849	0.00827892	1.03164981
0.14285714	0.09523810	-0.01702293	0.00973898	1.03158455
0.15873016	0.09523810	-0.02109645	0.01133244	1.03151114
0.17460317	0.09523810	-0.02572622	0.01307088	1.03142872
0.19047619	0.09523810	-0.03095370	0.01494960	1.03133636
0.20634921	0.09523810	-0.03680930	0.01694774	1.03123308
0.22222222	0.09523810	-0.04330771	0.01902914	1.03111784
0.23809524	0.09523810	-0.05044376	0.02114341	1.03098964
0.25396825	0.09523810	-0.05818913	0.02322700	1.03084770
0.26984127	0.09523810	-0.06648991	0.02520458	1.03069164
0.28571429	0.09523810	-0.07526564	0.02699127	1.03052175
0.30158730	0.09523810	-0.08441005	0.02849592	1.03033927
0.31746032	0.09523810	-0.09379365	0.02962544	1.03014660
0.33333333	0.09523810	-0.10326808	0.03029000	1.02994750
0.34920635	0.09523810	-0.11267184	0.03040849	1.02974717
0.36507937	0.09523810	-0.12183658	0.02991362	1.02955219
0.38095238	0.09523810	-0.13059328	0.02875606	1.02937032
0.39682540	0.09523810	-0.13877764	0.02690727	1.02921011
0.41269841	0.09523810	-0.14623440	0.02436096	1.02908045
0.42857143	0.09523810	-0.15282018	0.02113326	1.02898986
0.44444444	0.09523810	-0.15840532	0.01726198	1.02894583
0.46031746	0.09523810	-0.16287473	0.01280531	1.02895407
0.47619048	0.09523810	-0.16612833	0.00784026	1.02901778
0.49206349	0.09523810	-0.16808121	0.00246114	1.02913707
0.50793651	0.09523810	-0.16866409	-0.00322189	1.02930846
0.52380952	0.09523810	-0.16782400	-0.00908417	1.02952467
0.53968254	0.09523810	-0.16552560	-0.01498799	1.02977466
0.55555556	0.09523810	-0.16175318	-0.02078433	1.03004388
0.57142857	0.09523810	-0.15651326	-0.02631515	1.03031504
0.58730159	0.09523810	-0.14983794	-0.03141673	1.03056900
0.60317460	0.09523810	-0.14178872	-0.03592414	1.03078615
0.61904762	0.09523810	-0.13246044	-0.03967731	1.03094789
0.63492063	0.09523810	-0.12198496	-0.04252869	1.03103826
0.65079365	0.09523810	-0.11053387	-0.04435240	1.03104553
0.66666667	0.09523810	-0.09831926	-0.04505434	1.03096352
0.68253968	0.09523810	-0.08559186	-0.04458248	1.03079244
0.69841270	0.09523810	-0.07263546	-0.04293601	1.03053912
0.71428571	0.09523810	-0.05975728	-0.04017169	1.03021649
0.73015873	0.09523810	-0.04727410	-0.03640583	1.02984228
0.74603175	0.09523810	-0.03549504	-0.03181057	1.02943717
0.76190476	0.09523810	-0.02470257	-0.02660377	1.02902262
0.77777778	0.09523810	-0.01513413	-0.02103312	1.02861867
0.79365079	0.09523810	-0.00696691	-0.01535636	1.02824213
0.80952381	0.09523810	-0.00030812	-0.00982034	1.02790534
0.82539683	0.09523810	0.00480812	-0.00464237	1.02761569
0.84126984	0.09523810	0.00841739	0.00000320	1.02737582
0.85714286	0.09523810	0.01061638	0.00399095	1.02718436
0.87301587	0.09523810	0.01155122	0.00724197	1.02703709
0.88888889	0.09523810	0.01140493	0.00971309	1.02692811
0.90476190	0.09523810	0.01038620	0.01137910	1.02685110
0.92063492	0.09523810	0.00872108	0.01221046	1.02680041
0.93650794	0.09523810	0.00664950	0.01215013	1.02677200
0.95238095	0.09523810	0.00442813	0.01109390	1.02676422
0.96825397	0.09523810	0.00234166	0.00887819	1.02677836
0.98412698	0.09523810	0.00072511	0.00527645	1.02681880
1.00000000	0.09523810	0.00000000	0.00000000	1.02684632
0.00000000	0.11111111	0.00000000	0.00000000	1.03203319
0.01587302	0.11111111	-0.00034206	0.00066776	1.03201206
