VARIABLES="X","Y","U","V","P"
ZONE  F=POINT
I=32, J=32
0.48387097	0.22580645	-0.07957840	0.00555701	1.01076890
0.51612903	0.22580645	-0.08076849	-0.00013670	1.01156102
0.54838710	0.22580645	-0.08054408	-0.00610865	1.01239068
0.58064516	0.22580645	-0.07881848	-0.01214987	1.01323062
0.61290323	0.22580645	-0.07555306	-0.01800023	1.01404731
0.64516129	0.22580645	-0.07077375	-0.02335693	1.01480275
0.67741935	0.22580645	-0.06458645	-0.02789198	1.01545741
0.70967742	0.22580645	-0.05718864	-0.03127898	1.01597430
0.74193548	0.22580645	-0.04887332	-0.03322754	1.01632347
0.77419355	0.22580645	-0.04002225	-0.03352242	1.01648636
0.80645161	0.22580645	-0.03108581	-0.03206185	1.01645890
0.83870968	0.22580645	-0.02254992	-0.02888897	1.01625251
0.87096774	0.22580645	-0.01489303	-0.02421055	1.01589276
0.90322581	0.22580645	-0.00853999	-0.01839944	1.01541560
0.93548387	0.22580645	-0.00382145	-0.01198056	1.01486200
0.96774194	0.22580645	-0.00094735	-0.00560294	1.01427196
1.00000000	0.22580645	0.00000000	0.00000000	1.01397258
0.00000000	0.25806452	0.00000000	0.00000000	1.00834163
0.03225806	0.25806452	-0.00142572	0.00992111	1.00800026
0.06451613	0.25806452	-0.00506355	0.01836328	1.00740926
0.09677419	0.25806452	-0.01036672	0.02516842	1.00698983
0.12903226	0.25806452	-0.01687501	0.03031905	1.00671822
0.16129032	0.25806452	-0.02420417	0.03388996	1.00657263
0.19354839	0.25806452	-0.03203404	0.03600630	1.00653543
0.22580645	0.25806452	-0.04009661	0.03681013	1.00659406
0.25806452	0.25806452	-0.04816442	0.03643641	1.00674090
0.29032258	0.25806452	-0.05603952	0.03499844	1.00697266
0.32258065	0.25806452	-0.06354335	0.03258231	1.00728941
0.35483871	0.25806452	-0.07050773	0.02924893	1.00769331
0.38709677	0.25806452	-0.07676766	0.02504226	1.00818711
0.41935484	0.25806452	-0.08215636	0.02000199	1.00877256
0.45161290	0.25806452	-0.08650320	0.01417912	1.00944867
0.48387097	0.25806452	-0.08963511	0.00765273	1.01020987
0.51612903	0.25806452	-0.09138200	0.00054616	1.01104429
0.54838710	0.25806452	-0.09158673	-0.00695920	1.01193231
0.58064516	0.25806452	-0.09011969	-0.01461486	1.01284581
0.61290323	0.25806452	-0.08689770	-0.02210324	1.01374828
0.64516129	0.25806452	-0.08190587	-0.02904537	1.01459644
0.67741935	0.25806452	-0.07522013	-0.03502046	1.01534333
0.70967742	0.25806452	-0.06702666	-0.03959839	1.01594295
0.74193548	0.25806452	-0.05763342	-0.04238414	1.01635587
0.77419355	0.25806452	-0.04746845	-0.04307039	1.01655497
0.80645161	0.25806452	-0.03706072	-0.04149120	1.01652996
0.83870968	0.25806452	-0.02700190	-0.03766730	1.01628969
0.87096774	0.25806452	-0.01789226	-0.03183316	1.01586137
0.90322581	0.25806452	-0.01027901	-0.02443933	1.01528666
0.93548387	0.25806452	-0.00459862	-0.01612842	1.01461566
0.96774194	0.25806452	-0.00113501	-0.00768978	1.01389975
1.00000000	0.25806452	0.00000000	0.00000000	1.01353685
0.00000000	0.29032258	0.00000000	0.00000000	1.00783333
0.03225806	0.29032258	-0.00157664	0.01258807	1.00745576
0.06451613	0.29032258	-0.00559443	0.02306828	1.00680182
0.09677419	0.29032258	-0.01143979	0.03137649	1.00633611
0.12903226	0.29032258	-0.01859727	0.03758306	1.00603021
0.16129032	0.29032258	-0.02664137	0.04183983	1.00585783
0.19354839	0.29032258	-0.03522435	0.04433644	1.00579784
0.22580645	0.29032258	-0.04406230	0.04526631	1.00583535
0.25806452	0.29032258	-0.05292068	0.04480295	1.00596172
0.29032258	0.29032258	-0.06160028	0.04308611	1.00617374
0.32258065	0.29032258	-0.06992390	0.04021729	1.00647258
0.35483871	0.29032258	-0.07772454	0.03626348	1.00686231
0.38709677	0.29032258	-0.08483544	0.03126738	1.00734837
0.41935484	0.29032258	-0.09108258	0.02526291	1.00793574
0.45161290	0.29032258	-0.09628032	0.01829407	1.00862696
0.48387097	0.29032258	-0.10023088	0.01043581	1.00941996
0.51612903	0.29032258	-0.10272868	0.00181491	1.01030582
0.54838710	0.29032258	-0.10357027	-0.00737097	1.01126672
0.58064516	0.29032258	-0.10257054	-0.01683890	1.01227440
0.61290323	0.29032258	-0.09958544	-0.02621405	1.01328963
0.64516129	0.29032258	-0.09454026	-0.03503450	1.01426327
0.67741935	0.29032258	-0.08746102	-0.04277120	1.01513933
0.70967742	0.29032258	-0.07850469	-0.04886569	1.01586012
0.74193548	0.29032258	-0.06798187	-0.05278575	1.01637325
0.77419355	0.29032258	-0.05636421	-0.05409512	1.01663920
0.80645161	0.29032258	-0.04426908	-0.05252841	1.01663812
0.83870968	0.29032258	-0.03241714	-0.04805743	1.01637404
0.87096774	0.29032258	-0.02156452	-0.04093344	1.01587520
0.90322581	0.29032258	-0.01241946	-0.03169309	1.01519023
0.93548387	0.29032258	-0.00555983	-0.02112457	1.01438086
0.96774194	0.29032258	-0.00136889	-0.01020155	1.01351306
1.00000000	0.29032258	0.00000000	0.00000000	1.01307277
0.00000000	0.32258065	0.00000000	0.00000000	1.00709256
0.03225806	0.32258065	-0.00172278	0.01551553	1.00667980
0.06451613	0.32258065	-0.00610892	0.02822641	1.00596432
0.09677419	0.32258065	-0.01248112	0.03817125	1.00545241
0.12903226	0.32258065	-0.02027145	0.04552063	1.00511086
0.16129032	0.32258065	-0.02901551	0.05051703	1.00490891
0.19354839	0.32258065	-0.03834032	0.05342721	1.00482196
0.22580645	0.32258065	-0.04794882	0.05450645	1.00483297
0.25806452	0.32258065	-0.05760281	0.05397438	1.00493236
0.29032258	0.32258065	-0.06710578	0.05200164	1.00511720
0.32258065	0.32258065	-0.07628645	0.04870656	1.00538993
0.35483871	0.32258065	-0.08498368	0.04416047	1.00575692
0.38709677	0.32258065	-0.09303337	0.03840030	1.00622675
0.41935484	0.32258065	-0.10025783	0.03144685	1.00680835
0.45161290	0.32258065	-0.10645847	0.02332740	1.00750883
0.48387097	0.32258065	-0.11141266	0.01410109	1.00833094
0.51612903	0.32258065	-0.11487596	0.00388555	1.00927040
0.54838710	0.32258065	-0.11659121	-0.00711735	1.01031295
0.58064516	0.32258065	-0.11630575	-0.01859969	1.01143188
0.61290323	0.32258065	-0.11379760	-0.03013351	1.01258639
0.64516129	0.32258065	-0.10891052	-0.04116979	1.01372162
0.67741935	0.32258065	-0.10159582	-0.05105604	1.01477126
0.70967742	0.32258065	-0.09195629	-0.05907754	1.01566302
0.74193548	0.32258065	-0.08028453	-0.06452461	1.01632701
0.77419355	0.32258065	-0.06708494	-0.06678317	1.01670588
0.80645161	0.32258065	-0.05306767	-0.06543828	1.01676480
0.83870968	0.32258065	-0.03910510	-0.06037186	1.01649880
0.87096774	0.32258065	-0.02614909	-0.05183083	1.01593508
0.90322581	0.32258065	-0.01511940	-0.04044401	1.01512956
0.93548387	0.32258065	-0.00678596	-0.02717899	1.01415808
0.96774194	0.32258065	-0.00167241	-0.01324961	1.01310461
1.00000000	0.32258065	0.00000000	0.00000000	1.01256799
0.00000000	0.35483871	0.00000000	0.00000000	1.00609711
0.03225806	0.35483871	-0.00186592	0.01869698	1.00564977
0.06451613	0.35483871	-0.00661263	0.03382660	1.00487344
0.09677419	0.35483871	-0.01350024	0.04553901	1.00431484
0.12903226	0.35483871	-0.02190944	0.05411744	1.00393576
0.16129032	0.35483871	-0.03133825	0.05990869	1.00370072
0.19354839	0.35483871	-0.04139035	0.06326973	1.00358153
0.22580645	0.35483871	-0.05175818	0.06452879	1.00355883
0.25806452	0.35483871	-0.06220334	0.06395991	1.00362207
0.29032258	0.35483871	-0.07253640	0.06176974	1.00376855
0.32258065	0.35483871	-0.08259697	0.05809519	1.00400208
0.35483871	0.35483871	-0.09223521	0.05301039	1.00433153
0.38709677	0.35483871	-0.10129522	0.04654152	1.00476906
0.41935484	0.35483871	-0.10960086	0.03868801	1.00532834
0.45161290	0.35483871	-0.11694481	0.02944890	1.00602226
0.48387097	0.35483871	-0.12308200	0.01885329	1.00686021
0.51612903	0.35483871	-0.12772877	0.00699346	1.00784484
0.54838710	0.35483871	-0.13056999	-0.00594118	1.00896828
0.58064516	0.35483871	-0.13127584	-0.01963251	1.01020830
0.61290323	0.35483871	-0.12953055	-0.03360928	1.01152506
0.64516129	0.35483871	-0.12507366	-0.04723628	1.01285949
0.67741935	0.35483871	-0.11775285	-0.05972543	1.01413453
0.70967742	0.35483871	-0.10758401	-0.07017698	1.01526039
0.74193548	0.35483871	-0.09481004	-0.07765710	1.01614418
0.77419355	0.35483871	-0.07994468	-0.08131198	1.01670319
0.80645161	0.35483871	-0.06378420	-0.08050825	1.01687938
0.83870968	0.35483871	-0.04736995	-0.07497601	1.01665151
0.87096774	0.35483871	-0.03189272	-0.06491914	1.01604123
0.90322581	0.35483871	-0.01854696	-0.05105621	1.01511072
0.93548387	0.35483871	-0.00836455	-0.03457155	1.01395211
0.96774194	0.35483871	-0.00207109	-0.01698751	1.01267149
1.00000000	0.35483871	0.00000000	0.00000000	1.01201426
0.00000000	0.38709677	0.00000000	0.00000000	1.00482538
0.03225806	0.38709677	-0.00200714	0.02212814	1.00434369
0.06451613	0.38709677	-0.00710916	0.03986072	1.00350654
0.09677419	0.38709677	-0.01450284	0.05346805	1.00290021
0.12903226	0.38709677	-0.02351667	0.06335862	1.00248108
0.16129032	0.38709677	-0.03361100	0.06999794	1.00220862
0.19354839	0.38709677	-0.04436710	0.07384712	1.00205059
0.22580645	0.38709677	-0.05546904	0.07531943	1.00198500
0.25806452	0.38709677	-0.06668163	0.07475260	1.00199998
0.29032258	0.38709677	-0.07782685	0.07239526	1.00209279
0.32258065	0.38709677	-0.08876057	0.06840536	1.00226848
0.35483871	0.38709677	-0.09935036	0.06285872	1.00253836
0.38709677	0.38709677	-0.10945522	0.05576594	1.00291849
0.41935484	0.38709677	-0.11890753	0.04709644	1.00342796
0.45161290	0.38709677	-0.12749813	0.03680854	1.00408676
0.48387097	0.38709677	-0.13496550	0.02488505	1.00491306
0.51612903	0.38709677	-0.14099092	0.01137354	1.00591948
0.54838710	0.38709677	-0.14520197	-0.00357029	1.00710844
0.58064516	0.38709677	-0.14718733	-0.01963913	1.00846673
0.61290323	0.38709677	-0.14652582	-0.03633569	1.00996003
0.64516129	0.38709677	-0.14283211	-0.05294750	1.01152860
0.67741935	0.38709677	-0.13581954	-0.06854569	1.01308603
0.70967742	0.38709677	-0.12537748	-0.08202034	1.01452300
0.74193548	0.38709677	-0.11165466	-0.09216394	1.01571754
0.77419355	0.38709677	-0.09513334	-0.09780902	1.01655170
0.80645161	0.38709677	-0.07667083	-0.09801301	1.01693214
0.83870968	0.38709677	-0.05748114	-0.09226333	1.01680969
0.87096774	0.38709677	-0.03903458	-0.08065382	1.01619189
0.90322581	0.38709677	-0.02287499	-0.06397218	1.01514366
0.93548387	0.38709677	-0.01038904	-0.04365485	1.01377498
0.96774194	0.38709677	-0.00259286	-0.02161416	1.01221909
1.00000000	0.38709677	0.00000000	0.00000000	1.01141166
0.00000000	0.41935484	0.00000000	0.00000000	1.00325631
0.03225806	0.41935484	-0.00214734	0.02580613	1.00274019
0.06451613	0.41935484	-0.00760142	0.04632229	1.00184165
0.09677419	0.41935484	-0.01549287	0.06194652	1.00118606
0.12903226	0.41935484	-0.02509477	0.07322558	1.00072397
0.16129032	0.41935484	-0.03582771	0.08075910	1.00040919
0.19354839	0.41935484	-0.04725016	0.08512776	1.00020483
0.22580645	0.41935484	-0.05903918	0.08684331	1.00008555
0.25806452	0.41935484	-0.07096560	0.08631771	1.00003755
0.29032258	0.41935484	-0.08286705	0.08384867	1.00005748
0.32258065	0.41935484	-0.09462099	0.07961869	1.00015112
0.35483871	0.41935484	-0.10611890	0.07370503	1.00033189
0.38709677	0.41935484	-0.11724229	0.06609868	1.00061970
0.41935484	0.41935484	-0.12784082	0.05673092	1.00103950
0.45161290	0.41935484	-0.13771320	0.04550687	1.00161962
0.48387097	0.41935484	-0.14659169	0.03234607	1.00238920
0.51612903	0.41935484	-0.15413235	0.01722992	1.00337441
0.54838710	0.41935484	-0.15991349	0.00025523	1.00459302
0.58064516	0.41935484	-0.16344606	-0.01830866	1.00604716
0.61290323	0.41935484	-0.16420007	-0.03796450	1.00771510
0.64516129	0.41935484	-0.16165120	-0.05794257	1.00954303
0.67741935	0.41935484	-0.15535048	-0.07718006	1.01143960
0.70967742	0.41935484	-0.14501719	-0.09434186	1.01327620
0.74193548	0.41935484	-0.13064905	-0.10790123	1.01489617
0.77419355	0.41935484	-0.11263472	-0.11629580	1.01613446
0.80645161	0.41935484	-0.09184044	-0.11816044	1.01684576
0.83870968	0.41935484	-0.06963114	-0.11261226	1.01693506
0.87096774	0.41935484	-0.04778377	-0.09952528	1.01638100
0.90322581	0.41935484	-0.02827251	-0.07970175	1.01524322
