VARIABLES="X","Y","U","V","P"
ZONE  F=POINT
I=32, J=32
0.67741935	0.35483871	-0.03963526	-0.02032597	1.01206992
0.70967742	0.35483871	-0.03659198	-0.02402280	1.01362619
0.74193548	0.35483871	-0.03296182	-0.02742740	1.01501734
0.77419355	0.35483871	-0.02877952	-0.03037989	1.01620566
0.80645161	0.35483871	-0.02411611	-0.03263521	1.01715674
0.83870968	0.35483871	-0.01909730	-0.03381570	1.01784239
0.87096774	0.35483871	-0.01392806	-0.03336541	1.01824375
0.90322581	0.35483871	-0.00892134	-0.03054129	1.01835365
0.93548387	0.35483871	-0.00452268	-0.02449091	1.01817728
0.96774194	0.35483871	-0.00131668	-0.01444659	1.01773027
1.00000000	0.35483871	0.00000000	0.00000000	1.01744159
0.00000000	0.38709677	0.00000000	0.00000000	0.98870082
0.03225806	0.38709677	-0.00133329	0.01578820	0.98841397
0.06451613	0.38709677	-0.00451056	0.02648893	0.98796703
0.09677419	0.38709677	-0.00880443	0.03278580	0.98776930
0.12903226	0.38709677	-0.01364758	0.03569711	0.98781062
0.16129032	0.38709677	-0.01864288	0.03624621	0.98807937
0.19354839	0.38709677	-0.02353564	0.03525542	0.98856446
0.22580645	0.38709677	-0.02817182	0.03328753	0.98925568
0.25806452	0.38709677	-0.03246028	0.03068512	0.99014316
0.29032258	0.38709677	-0.03634619	0.02764276	0.99121672
0.32258065	0.38709677	-0.03979504	0.02427013	0.99246521
0.35483871	0.38709677	-0.04278372	0.02063307	0.99387620
0.38709677	0.38709677	-0.04529545	0.01677578	0.99543568
0.41935484	0.38709677	-0.04731647	0.01273133	0.99712792
0.45161290	0.38709677	-0.04883366	0.00852669	0.99893520
0.48387097	0.38709677	-0.04983271	0.00418561	1.00083761
0.51612903	0.38709677	-0.05029672	-0.00026898	1.00281269
0.54838710	0.38709677	-0.05020539	-0.00481249	1.00483511
0.58064516	0.38709677	-0.04953496	-0.00941579	1.00687624
0.61290323	0.38709677	-0.04825900	-0.01404188	1.00890380
0.64516129	0.38709677	-0.04635041	-0.01864202	1.01088168
0.67741935	0.38709677	-0.04378486	-0.02315044	1.01276996
0.70967742	0.38709677	-0.04054626	-0.02747643	1.01452545
0.74193548	0.38709677	-0.03663468	-0.03149054	1.01610292
0.77419355	0.38709677	-0.03207793	-0.03500029	1.01745716
0.80645161	0.38709677	-0.02694787	-0.03771081	1.01854613
0.83870968	0.38709677	-0.02138296	-0.03917155	1.01933488
0.87096774	0.38709677	-0.01561694	-0.03872550	1.01979980
0.90322581	0.38709677	-0.01001024	-0.03550122	1.01993192
0.93548387	0.38709677	-0.00507472	-0.02850302	1.01973784
0.96774194	0.38709677	-0.00147623	-0.01683247	1.01923713
1.00000000	0.38709677	0.00000000	0.00000000	1.01891322
0.00000000	0.41935484	0.00000000	0.00000000	0.98694198
0.03225806	0.41935484	-0.00148037	0.01815600	0.98662391
0.06451613	0.41935484	-0.00500162	0.03040767	0.98612909
0.09677419	0.41935484	-0.00974856	0.03757296	0.98591172
0.12903226	0.41935484	-0.01508616	0.04084482	0.98595941
0.16129032	0.41935484	-0.02057187	0.04141208	0.98625781
0.19354839	0.41935484	-0.02592439	0.04022585	0.98679336
0.22580645	0.41935484	-0.03097656	0.03793561	0.98755387
0.25806452	0.41935484	-0.03563275	0.03493668	0.98852800
0.29032258	0.41935484	-0.03983887	0.03145377	0.98970443
0.32258065	0.41935484	-0.04356413	0.02761344	0.99107121
0.35483871	0.41935484	-0.04679068	0.02349087	0.99261524
0.38709677	0.41935484	-0.04950746	0.01913496	0.99432207
0.41935484	0.41935484	-0.05170605	0.01458030	0.99617561
0.45161290	0.41935484	-0.05337759	0.00985296	0.99815793
0.48387097	0.41935484	-0.05451021	0.00497388	1.00024891
0.51612903	0.41935484	-0.05508708	-0.00003815	1.00242580
0.54838710	0.41935484	-0.05508510	-0.00516333	1.00466266
0.58064516	0.41935484	-0.05447435	-0.01037703	1.00692977
0.61290323	0.41935484	-0.05321865	-0.01564542	1.00919291
0.64516129	0.41935484	-0.05127757	-0.02091993	1.01141287
0.67741935	0.41935484	-0.04861047	-0.02613011	1.01354511
0.70967742	0.41935484	-0.04518324	-0.03117298	1.01554010
0.74193548	0.41935484	-0.04097862	-0.03589572	1.01734443
0.77419355	0.41935484	-0.03601161	-0.04006670	1.01890329
0.80645161	0.41935484	-0.03035091	-0.04333016	1.02016443
0.83870968	0.41935484	-0.02414760	-0.04514662	1.02108352
0.87096774	0.41935484	-0.01766980	-0.04473812	1.02163004
